Car Body,Welding Spot,Date,current_mean,current_std,current_min,current_max,current_median,current_range,current_non_zero_count,current_non_zero_ratio,current_peak_position,current_peak_value,current_first_non_zero,current_last_non_zero,current_area,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_median,voltage_range,voltage_non_zero_count,voltage_non_zero_ratio,voltage_peak_position,voltage_peak_value,voltage_first_non_zero,voltage_last_non_zero,voltage_area,force_mean,force_std,force_min,force_max,force_median,force_range,force_non_zero_count,force_non_zero_ratio,force_peak_position,force_peak_value,force_first_non_zero,force_last_non_zero,force_area,Fault
0,57,2023-06-13,0.42929381690365925,0.3446875112982461,0.0,0.8935133407892635,0.6867710496884486,0.8935133407892635,615,0.615,49,0.8935133407892635,0,629,429.2535548809714,0.25504688445251095,0.20763961194564037,0.0,0.5955837870538415,0.3923169993950393,0.5955837870538415,610,0.61,46,0.5955837870538415,0,629,255.02949183303065,0.17227135678392064,0.13967521551494388,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,172.14824120603114,0
0,58,2023-06-13,0.30493553283272007,0.29695381155077466,0.0,0.6328486978750599,0.4652899824253075,0.6328486978750599,524,0.524,330,0.6328486978750599,0,529,304.92191244607744,0.2246158499697521,0.220736242343198,0.0,0.5505142165759226,0.366908650937689,0.5505142165759226,520,0.52,130,0.5505142165759226,0,529,224.60405323654007,0.1458743718592972,0.14236351709877199,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,513,0.513,527,0.3165829145728643,0,527,145.75125628140773,0
0,59,2023-06-13,0.4364864994408051,0.3503104623929745,0.0,0.8965489694839431,0.6996325291580124,0.8965489694839431,615,0.615,22,0.8965489694839431,0,629,436.44607764818664,0.25963762855414485,0.21329100053258654,0.0,0.6654567453115547,0.3914095583787054,0.6654567453115547,610,0.61,19,0.6654567453115547,0,629,259.62068965517284,0.17112562814070525,0.1387112256492161,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.00251256281578,0
0,60,2023-06-13,0.4886185492890236,0.3220152521138598,0.0,0.7389359322575492,0.6853331203067583,0.7389359322575492,704,0.704,602,0.7389359322575492,0,709,488.59102891835744,0.2964888082274658,0.1967823302295435,0.0,0.4667271627344223,0.4134906231094978,0.4667271627344223,700,0.7,252,0.4667271627344223,0,709,296.4723230490017,0.1965628140703538,0.130809584107054,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.4396984924643,0
0,61,2023-06-13,0.3162813548490167,0.2955661369495031,0.0,0.6314107684933695,0.4753954305799648,0.6314107684933695,544,0.544,289,0.6314107684933695,0,549,316.2677744048568,0.2269437386569873,0.21322373699367062,0.0,0.5172413793103449,0.3711433756805807,0.5172413793103449,540,0.54,136,0.5172413793103449,0,549,226.93269812462154,0.15072864321608187,0.1412054020086528,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,533,0.533,547,0.3165829145728643,0,547,150.6055276381924,0
0,62,2023-06-13,0.3167486818980673,0.30954847361153515,0.0,0.6656814187569899,0.4672471640837194,0.6656814187569899,523,0.523,334,0.6656814187569899,0,529,316.7304281834164,0.20612734422262557,0.20206215107121459,0.0,0.5199637023593466,0.33953418027828186,0.5199637023593466,520,0.52,134,0.5199637023593466,0,529,206.11615245009068,0.14531658291457422,0.14148109584785878,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.19346733668473,0
0,63,2023-06-13,0.36803946317303093,0.30554620807785,0.0,0.6556957980508068,0.4853011663204984,0.6556957980508068,603,0.603,149,0.6556957980508068,0,609,368.0201310113432,0.27353478523895836,0.2293681855238292,0.0,0.5928614640048396,0.4137931034482758,0.5928614640048396,600,0.6,139,0.5928614640048396,0,609,273.5232909860856,0.16919597989949917,0.14003927019604462,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,169.0728643216097,0
0,64,2023-06-13,0.2641732704904935,0.28260882959571765,0.0,0.6121584917718486,0.0,0.6121584917718486,474,0.474,135,0.6121584917718486,0,479,264.15889119667656,0.17142468239564426,0.18592650716174366,0.0,0.484875983061101,0.0,0.484875983061101,470,0.47,152,0.484875983061101,0,479,171.41424682395663,0.1322311557788943,0.14240902852618662,0.0,0.3165829145728643,0.0,0.3165829145728643,464,0.464,477,0.3165829145728643,0,479,132.1080402010048,0
0,65,2023-06-13,0.31328111519411983,0.3053967921008907,0.0,0.6488256910049529,0.4694440006390797,0.6488256910049529,524,0.524,149,0.6488256910049529,0,529,313.2696916440336,0.19868784029038125,0.19451481509250093,0.0,0.4609800362976406,0.323049001814882,0.4609800362976406,520,0.52,132,0.4609800362976406,0,529,198.68239564428313,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,66,2023-06-13,0.36405368269691657,0.3020075757368675,0.0,0.6509027001118389,0.4849816264579006,0.6509027001118389,603,0.603,137,0.6509027001118389,0,609,364.04221920434634,0.269852087114338,0.22634760828154143,0.0,0.5807622504537205,0.3983666061705989,0.5807622504537205,600,0.6,131,0.5807622504537205,0,609,269.8464912280703,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,67,2023-06-13,0.2964512701709544,0.3007937215690148,0.0,0.6473877616232625,0.12182457261543375,0.6473877616232625,504,0.504,195,0.6473877616232625,0,509,296.43733024444776,0.20950181488203237,0.2135705325692992,0.0,0.5747126436781609,0.0101330913490623,0.5747126436781609,500,0.5,132,0.5747126436781609,0,509,209.49062310949768,0.15345728643216192,0.15634510133789148,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,157,0.3266331658291457,0,509,153.33417085427243,0
0,68,2023-06-13,0.26585365074293005,0.2847268682992021,0.0,0.6227033072375779,0.0,0.6227033072375779,474,0.474,144,0.6227033072375779,0,479,265.8377935772487,0.17995069570477923,0.19502179114516224,0.0,0.484875983061101,0.0,0.484875983061101,470,0.47,151,0.484875983061101,0,479,179.94026013309116,0.13303517587939662,0.14321637344587954,0.0,0.3165829145728643,0.0,0.3165829145728643,464,0.464,477,0.3165829145728643,0,479,132.9120603015071,0
0,69,2023-06-13,0.30604233903179373,0.29810790916836116,0.0,0.6365234062949353,0.4642115353890398,0.6365234062949353,523,0.523,474,0.6365234062949353,0,529,306.02240773286417,0.20325287356321825,0.1990832949938815,0.0,0.5172413793103449,0.3365093768905021,0.5172413793103449,520,0.52,133,0.5172413793103449,0,529,203.2427404718689,0.14696482412060324,0.14317688646445695,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,146.84170854271375,0
0,70,2023-06-13,0.2883612398146657,0.3149035533749862,0.0,0.8260904297811152,0.0,0.8260904297811152,466,0.466,59,0.8260904297811152,0,479,288.3401901262187,0.1863124621899584,0.21208925510530496,0.0,0.7531760435571688,0.0,0.7531760435571688,460,0.46,12,0.7531760435571688,0,479,186.29930429522105,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,71,2023-06-13,0.36015258028438973,0.2988884724713622,0.0,0.6513021249400863,0.4801885285189327,0.6513021249400863,603,0.603,608,0.6513021249400863,0,609,360.13472599456776,0.2548614640048393,0.21427132607123192,0.0,0.4879007864488808,0.3399879007864488,0.4879007864488808,600,0.6,198,0.4879007864488808,0,609,254.84996975196603,0.16856281407035256,0.13966053350743077,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,168.43969849246307,0
0,72,2023-06-13,0.2881714331362836,0.31474853549577647,0.0,0.8228151461894871,0.0,0.8228151461894871,465,0.465,15,0.8228151461894871,0,479,288.1504633328,0.19207229280096808,0.21716140375558943,0.0,0.7286751361161524,0.0,0.7286751361161524,460,0.46,12,0.7286751361161524,0,479,192.05807622504517,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,73,2023-06-13,0.49281690365873,0.3248440107475711,0.0,0.7382968525323534,0.7121744687649785,0.7382968525323534,704,0.704,677,0.7382968525323534,0,709,492.7894232305476,0.34743617664851845,0.23276549815839573,0.0,0.617059891107078,0.4646098003629764,0.617059891107078,700,0.7,40,0.617059891107078,0,709,347.4204476709014,0.19901507537688515,0.1324296693830186,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,198.8919597989954,0
0,74,2023-06-13,0.2881905256430737,0.31479779218657133,0.0,0.8213772168077967,0.0,0.8213772168077967,465,0.465,17,0.8213772168077967,0,479,288.1695957820732,0.19412885662431947,0.21869787102165394,0.0,0.7316999395039322,0.0,0.7316999395039322,460,0.46,14,0.7316999395039322,0,479,194.1146400483968,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,75,2023-06-13,0.49628942323054887,0.3267753082867812,0.0,0.7480428183415881,0.7187250359482346,0.7480428183415881,704,0.704,209,0.7480428183415881,0,709,496.26158332001813,0.30011131276466957,0.20033992323270403,0.0,0.5030248033877798,0.4098608590441621,0.5030248033877798,700,0.7,199,0.5030248033877798,0,709,300.0964912280699,0.19667839195980136,0.13075987909585302,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.55527638191188,0
0,76,2023-06-13,0.31001166320498424,0.31384886144045776,0.0,0.6756670394631731,0.14171592906215047,0.6756670394631731,504,0.504,144,0.6756670394631731,0,509,309.99712414123763,0.208522081064731,0.21215845944161268,0.0,0.5414398064125832,0.0084694494857834,0.5414398064125832,500,0.5,137,0.5414398064125832,0,509,208.5104355716879,0.15407035175879502,0.15685512492068618,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,152,0.3266331658291457,0,509,153.94723618090558,0
0,77,2023-06-13,0.4863358363955882,0.3198354532092961,0.0,0.7260744527879853,0.7004313788145071,0.7260744527879853,704,0.704,708,0.7260744527879853,0,709,486.30739734781815,0.29448124621899646,0.19626262860471,0.0,0.484875983061101,0.4065335753176043,0.484875983061101,700,0.7,181,0.484875983061101,0,709,294.46702964307354,0.19692462311557996,0.13095101904781728,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.80150753769047,0
0,78,2023-06-13,0.4822826330084626,0.31683329081272715,0.0,0.7157692922192044,0.696117590669436,0.7157692922192044,704,0.704,224,0.7157692922192044,0,709,482.2615833200189,0.29515577737447024,0.19740948984907733,0.0,0.4939503932244404,0.4004839685420447,0.4939503932244404,700,0.7,178,0.4939503932244404,0,709,295.1441318814279,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,79,2023-06-13,0.30552100974596536,0.2971534292918557,0.0,0.6344463971880492,0.472679341747883,0.6344463971880492,524,0.524,134,0.6344463971880492,0,529,305.50734941683885,0.2191969147005443,0.21454292084909343,0.0,0.5444646098003629,0.367211131276467,0.5444646098003629,520,0.52,130,0.5444646098003629,0,529,219.18526920750165,0.14573366834170978,0.14183456022308136,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.6105527638202,0
0,80,2023-06-13,0.3132141715929063,0.3053840875205513,0.0,0.6513820099057357,0.4700431378814507,0.6513820099057357,524,0.524,152,0.6513820099057357,0,529,313.2014299408856,0.20231276467029624,0.19955699744463543,0.0,0.4939503932244404,0.3130671506352087,0.4939503932244404,520,0.52,132,0.4939503932244404,0,529,202.30701754385956,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,81,2023-06-13,0.31141947595462627,0.3035024536586436,0.0,0.6592107365393833,0.4730787665761303,0.6592107365393833,524,0.524,375,0.6592107365393833,0,529,311.4052963732233,0.20582698124621857,0.20543610875686455,0.0,0.5444646098003629,0.3009679370840895,0.5444646098003629,520,0.52,142,0.5444646098003629,0,529,205.81533575317644,0.15200000000000122,0.14861858922593846,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,514,0.514,381,0.3266331658291457,0,529,151.87688442211174,0
0,82,2023-06-13,0.36426729509506267,0.301958712100721,0.0,0.6477073014858603,0.4845023166640038,0.6477073014858603,604,0.604,179,0.6477073014858603,0,609,364.25583160249295,0.2459606775559587,0.20575230942324443,0.0,0.4969751966122202,0.3774954627949183,0.4969751966122202,600,0.6,159,0.4969751966122202,0,609,245.9549304295217,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,83,2023-06-13,0.32098554082121783,0.2999320545349819,0.0,0.6367630611918836,0.4769132449273047,0.6367630611918836,544,0.544,460,0.6367630611918836,0,549,320.9718405496087,0.2185725952813068,0.20492571430140455,0.0,0.4969751966122202,0.3656987295825771,0.4969751966122202,540,0.54,133,0.4969751966122202,0,549,218.5609497882638,0.15091959798995122,0.14136687766644276,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,533,0.533,547,0.3165829145728643,0,547,150.79648241206175,0
0,84,2023-06-13,0.4174080524045376,0.3359047995794418,0.0,0.8951110401022527,0.663444639718805,0.8951110401022527,615,0.615,26,0.8951110401022527,0,629,417.367710496884,0.28702692075015235,0.23423570725683596,0.0,0.6802782819116757,0.4428312159709618,0.6802782819116757,610,0.61,49,0.6802782819116757,0,629,287.00831820931705,0.1736683417085427,0.14095566065343365,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,173.54522613065285,0
0,85,2023-06-13,0.2903326409969639,0.2946218970780685,0.0,0.6538584438408691,0.121784630132609,0.6538584438408691,504,0.504,212,0.6538584438408691,0,509,290.3198194599773,0.19588263762855448,0.20534520037984164,0.0,0.5595886267392619,0.0087719298245614,0.5595886267392619,500,0.5,32,0.5595886267392619,0,509,195.87068965517273,0.15145728643216186,0.15435730014050003,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,218,0.3266331658291457,0,509,151.3341708542724,0
0,86,2023-06-13,0.44018501358044165,0.3533033127608185,0.0,0.8918357565106247,0.6994727592267135,0.8918357565106247,615,0.615,25,0.8918357565106247,0,629,440.1447915002393,0.26251754385964976,0.2146939291098015,0.0,0.5955837870538415,0.3808227465214761,0.5955837870538415,610,0.61,49,0.5955837870538415,0,629,262.50015124016926,0.17375376884422114,0.14097569430647366,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,173.63065326633154,0
0,87,2023-06-13,0.3226543377536349,0.2889323196962068,0.0,0.6127975714970443,0.4825051925227672,0.6127975714970443,564,0.564,144,0.6127975714970443,0,569,322.64107684933657,0.260002722323049,0.23469868666985336,0.0,0.5683605565638233,0.4080459770114942,0.5683605565638233,560,0.56,141,0.5683605565638233,0,569,259.99168179068323,0.15920603015075327,0.1434309307934833,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,553,0.553,567,0.3165829145728643,0,567,159.08291457286367,0
0,88,2023-06-13,0.4370573574053362,0.35078796288880404,0.0,0.8857644991212654,0.6946796612877456,0.8857644991212654,615,0.615,49,0.8857644991212654,0,629,437.01569739574825,0.26374500907441056,0.21583604433870965,0.0,0.5898366606170599,0.3838475499092559,0.5898366606170599,610,0.61,46,0.5898366606170599,0,629,263.72776769510006,0.17319095477386956,0.14052005043274673,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,173.0678391959801,0
0,89,2023-06-13,0.43734134845822037,0.35091836052081515,0.0,0.8951110401022527,0.7020290781274964,0.8951110401022527,615,0.615,49,0.8951110401022527,0,629,437.29924908132347,0.2636627344222626,0.21492883653912165,0.0,0.5747126436781609,0.3829401088929219,0.5747126436781609,610,0.61,49,0.5747126436781609,0,629,263.644736842105,0.1727939698492467,0.1402124420327433,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,172.670854271357,0
0,90,2023-06-13,0.3057948554082121,0.30982914265896905,0.0,0.6868509346540981,0.14407253554880967,0.6868509346540981,504,0.504,190,0.6868509346540981,0,509,305.78007668956707,0.20118088324258881,0.2045102491813292,0.0,0.5199637023593466,0.00801572897761645,0.5199637023593466,500,0.5,170,0.5199637023593466,0,509,201.1707501512407,0.1519497487437197,0.15489955707163947,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,194,0.3266331658291457,0,509,151.8266331658302,0
0,91,2023-06-13,0.3109435213292858,0.3152975149172011,0.0,0.6791819779517495,0.14782712893433456,0.6791819779517495,504,0.504,347,0.6791819779517495,0,509,310.92890238057146,0.21077525710828796,0.21453269211058382,0.0,0.5323653962492438,0.0083182093163944,0.5323653962492438,500,0.5,137,0.5323653962492438,0,509,210.76391409558394,0.13984924623115702,0.14164322775761837,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.72613065326755,0
0,92,2023-06-13,0.3163591628055589,0.3214758266505957,0.0,0.7102572295893913,0.14958459817862274,0.7102572295893913,504,0.504,370,0.7102572295893913,0,509,316.34378494967257,0.19919782214156095,0.20556466787643476,0.0,0.5030248033877798,0.0087719298245614,0.5030248033877798,500,0.5,157,0.5030248033877798,0,509,199.1860254083484,0.14502010050251374,0.14752498122470986,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,376,0.3266331658291457,0,509,144.89698492462426,0
0,93,2023-06-13,0.3196259785908266,0.3248136252083091,0.0,0.7144911327688129,0.1512621824572615,0.7144911327688129,504,0.504,359,0.7144911327688129,0,509,319.6119987218392,0.1953956442831221,0.20179678805452025,0.0,0.4939503932244404,0.0096793708408953,0.4939503932244404,500,0.5,170,0.4939503932244404,0,509,195.3859649122807,0.14550251256281524,0.14805294024204807,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,364,0.3266331658291457,0,509,145.37939698492576,1
0,94,2023-06-13,0.3117977312669758,0.31568727390401,0.0,0.6858923150663045,0.15461735101453905,0.6858923150663045,504,0.504,151,0.6858923150663045,0,509,311.7829525483298,0.20312794918330354,0.20709751119902567,0.0,0.4788263762855414,0.0102843315184513,0.4788263762855414,500,0.5,138,0.4788263762855414,0,509,203.1167574107684,0.15401507537688552,0.15681192564902988,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,151,0.3266331658291457,0,509,153.89195979899606,0
0,95,2023-06-13,0.36432569100495366,0.3018875667468957,0.0,0.6532992490813229,0.484182776801406,0.6532992490813229,604,0.604,391,0.6532992490813229,0,609,364.31290941044836,0.2355093768905014,0.19929013225759443,0.0,0.4428312159709618,0.2891712038717483,0.4428312159709618,600,0.6,248,0.4428312159709618,0,609,235.50423472474276,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
0,96,2023-06-13,0.3238903978271295,0.2902848287720915,0.0,0.6191883687490014,0.480747723278479,0.6191883687490014,564,0.564,496,0.6191883687490014,0,569,323.8770570378654,0.25914428312159665,0.23395206139674207,0.0,0.5562613430127041,0.4035087719298245,0.5562613430127041,560,0.56,156,0.5562613430127041,0,569,259.1312764670295,0.15902010050251217,0.14326288356277808,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,553,0.553,567,0.3165829145728643,0,567,158.89698492462261,0
0,97,2023-06-13,0.4598415082281514,0.36866226139901853,0.0,0.9042179261862916,0.7375778878415082,0.9042179261862916,615,0.615,45,0.9042179261862916,0,629,459.79896948394236,0.2675048396854207,0.21770204901349882,0.0,0.5414398064125832,0.3989715668481549,0.5414398064125832,610,0.61,32,0.5414398064125832,0,629,267.48684210526307,0.17168341708542897,0.13912736866446274,0.0,0.3165829145728643,0.2814070351758794,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.5603015075395,0
